4.215431025058404522e-03,4.442754749999666686e-03,4.578983550925621974e-03,4.683390184405948793e-03,4.723887721912775617e-03,4.718936809356675394e-03,4.668337006568507724e-03,4.553125498850576179e-03,4.404257100781019778e-03,4.161264192830833354e-03,4.139771757781015443e-03,4.333277082280675291e-03,4.442922021958763124e-03,4.513239790346782430e-03,4.535859385965452031e-03,4.521237558714710780e-03,4.469596324918769133e-03,4.371019182095359917e-03,4.234084784897815951e-03,4.016551116178334463e-03,4.008600378728071657e-03,4.212695111805417163e-03,4.324532597009852000e-03,4.403324790885789278e-03,4.420090179677392539e-03,4.393260019650135212e-03,4.323409712173229523e-03,4.193609879359926941e-03,4.032859711772653587e-03,3.786857160008818505e-03,3.743163425864818109e-03,3.892631627594950964e-03,3.964768047358601007e-03,4.000753728192859432e-03,3.993426694733437018e-03,3.952478433435748818e-03,3.878537742535195700e-03,3.763443038012310310e-03,3.614954138464830831e-03,3.398353680001399164e-03,3.359664544683154102e-03,3.496697895121384132e-03,3.553929180010249270e-03,3.582149847697569875e-03,3.558125257986744904e-03,3.497694072983805174e-03,3.402165650548392029e-03,3.259114371438685386e-03,3.091827558057333968e-03,2.860612666539810982e-03,2.783107636688474020e-03,2.846428179366056969e-03,2.849097887398285584e-03,2.823395754814578273e-03,2.764747160992367565e-03,2.680770579345736170e-03,2.572715928281627505e-03,2.436023428600416710e-03,2.276402098240063072e-03,2.074768877125450234e-03,1.982133177786300510e-03,1.987843242233517521e-03,1.939887830284570862e-03,1.870420584745248124e-03,1.767352985335309034e-03,1.639873129680871318e-03,1.488850947657255949e-03,1.307686495426937500e-03,1.104320251213375187e-03,8.603776831502116989e-04,6.903073002652536632e-04,5.707177381873407805e-04,4.734119844599979756e-04,3.942394886550377705e-04,3.298090892506970830e-04,2.773139463839502709e-04,2.344448767202403990e-04,1.993183354748814405e-04,1.704089154177537376e-04,1.464875183051078938e-04,1.265670405551455146e-04,1.098564306109205780e-04,9.572301092727326488e-05,8.366224090759343413e-05,7.327365936033307142e-05,6.424159983250232297e-05,5.631938183337203670e-05,4.931595806949217397e-05,4.308434316200750029e-05,3.751148076163999173e-05,3.250946245638473375e-05,2.800815073624561563e-05,2.394926657813243622e-05,2.028191437598241242e-05,1.695940402100221231e-05,1.393714817193071417e-05,1.117138153493753802e-05,8.618461075633105549e-06,6.234544688148350713e-06,3.975495125272698328e-06
4.038062698440729112e-03,4.279441888600033113e-03,4.426448500429977333e-03,4.533644927624026072e-03,4.574233632409194054e-03,4.567935934573366143e-03,4.514373409956021731e-03,4.392912886962791093e-03,4.228707673600706415e-03,3.965544246316152904e-03,3.936119377015959327e-03,4.134591419905729939e-03,4.249068304348447428e-03,4.320961834306614145e-03,4.343385958484513934e-03,4.329131580293714941e-03,4.278441700090904534e-03,4.179123477445571659e-03,4.038331297533405938e-03,3.816984179468988977e-03,3.817655088040329894e-03,4.041810601543275108e-03,4.168720792309173889e-03,4.253609558751226052e-03,4.273048848054753802e-03,4.247008713006216601e-03,4.176147725088635680e-03,4.042178364009976245e-03,3.868889698059361972e-03,3.606095833997589872e-03,3.556597670179957853e-03,3.711685563261280223e-03,3.789215106331962190e-03,3.827605613851226777e-03,3.821076021380339412e-03,3.781425503831614167e-03,3.709352456572488112e-03,3.594770791145875978e-03,3.444260085074379169e-03,3.225951842054525839e-03,3.195977247840373677e-03,3.350995886704895114e-03,3.421863280471879910e-03,3.456174931191673041e-03,3.435396878586586579e-03,3.376709610773952555e-03,3.281611289697795950e-03,3.136744907644635136e-03,2.961475203096797498e-03,2.719600097742661156e-03,2.639671135088527288e-03,2.708693315949435316e-03,2.716788097122826637e-03,2.694290235648663136e-03,2.637717605047139487e-03,2.556246257323055091e-03,2.451280708508260867e-03,2.317105115908299744e-03,2.158774461733209849e-03,1.959383105853368910e-03,1.875104928846008621e-03,1.893957124656412078e-03,1.856546498823186684e-03,1.793509017577163672e-03,1.695761784270400198e-03,1.573494270398051106e-03,1.427945575406679027e-03,1.252126948630614923e-03,1.051697068723366065e-03,8.091694356351383051e-04,6.418451130074220422e-04,5.264255542653157888e-04,4.338522751111898302e-04,3.592517683714198146e-04,2.989350969157480607e-04,2.500220628543639925e-04,2.102301364720433267e-04,1.777392655928952518e-04,1.510951101739798730e-04,1.291350031332150715e-04,1.109295307691467544e-04,9.573600192978427381e-05,8.296141810330948216e-05,7.213310199156163524e-05,6.287539989141675714e-05,5.489106932317738661e-05,4.794618492548596015e-05,4.185765306689087845e-05,3.648269359831018895e-05,3.170989135071516560e-05,2.745160985046909684e-05,2.363767499224451955e-05,2.021027401540186180e-05,1.711999418725060462e-05,1.432288040999151739e-05,1.177835192933020920e-05,9.447800686696132059e-06,7.293698926304393001e-06,5.279065251676771106e-06,3.367168382114308792e-06
3.824893751402954397e-03,4.070098679824137380e-03,4.215216732128584248e-03,4.317382371729234017e-03,4.355286517330672104e-03,4.347984153735613699e-03,4.294985642998040525e-03,4.176067533996389095e-03,4.010546289758392009e-03,3.739131250718846430e-03,3.703325340812356134e-03,3.893258984942135799e-03,4.005430904586664183e-03,4.083504901965468413e-03,4.106865792966386472e-03,4.093168667229768291e-03,4.042681984877121056e-03,3.938458762166694056e-03,3.801165240544991490e-03,3.589420179135310168e-03,3.597403136727829898e-03,3.830457996815979371e-03,3.959473206451768687e-03,4.042615218485198086e-03,4.062007452892401824e-03,4.037162982765940197e-03,3.968748307741529549e-03,3.838948805078894189e-03,3.666235572782028298e-03,3.397721650758815139e-03,3.343961253986584697e-03,3.492708797943715193e-03,3.569541477758289821e-03,3.614767855139827072e-03,3.610387047233114179e-03,3.572563731058585584e-03,3.502075591803129832e-03,3.384791845540439156e-03,3.238932910996025066e-03,3.030580436972742011e-03,3.008406213830872641e-03,3.172396309318792004e-03,3.246601041021578930e-03,3.281070804172259246e-03,3.261894744847567730e-03,3.205878343106004225e-03,3.114538229667055801e-03,2.974929772950916235e-03,2.802323892284963158e-03,2.558615563718654416e-03,2.477731211537670137e-03,2.544122946137466774e-03,2.553869388979887207e-03,2.538433365739892027e-03,2.485624179160054060e-03,2.407796716807571874e-03,2.306529772063501543e-03,2.173613703669759201e-03,2.021641103565681007e-03,1.832286821419912152e-03,1.756271604897208065e-03,1.783768118578622644e-03,1.752103972658016059e-03,1.693357761614870715e-03,1.601204267775646227e-03,1.485698408552896081e-03,1.348161479854764061e-03,1.181840970232631190e-03,9.903648765252743257e-04,7.548457138958402030e-04,5.938456693676302973e-04,4.839655101273360898e-04,3.966584496004644253e-04,3.268216554885763209e-04,2.706713113605463384e-04,2.253299109351178614e-04,1.885697655389763708e-04,1.586457583850441186e-04,1.341804774628258066e-04,1.140816015062084564e-04,9.748036733586571334e-05,8.368465733214709495e-05,7.214272413539582658e-05,6.241489262147166734e-05,5.415131859469272528e-05,4.707434315814101248e-05,4.096431522978607727e-05,3.564802980108162760e-05,3.098916703301500081e-05,2.688031616524763859e-05,2.323632066006629872e-05,1.998878113311144329e-05,1.708160218580821496e-05,1.446747992152949245e-05,1.210521696415672214e-05,9.957738400034977307e-06,7.990675883120170546e-06,6.171391607791547684e-06,4.468327471467744591e-06,2.850583866439108650e-06
3.561981076901533840e-03,3.790243245819252971e-03,3.926810373262121928e-03,4.021469991641804867e-03,4.056206072745313813e-03,4.048312535915393751e-03,3.997254214474767371e-03,3.884472649146812184e-03,3.725894846834222531e-03,3.469594504354188511e-03,3.431933991126923447e-03,3.604226958431682414e-03,3.708654207509677007e-03,3.783055424006963666e-03,3.805688500934148975e-03,3.792808566537925457e-03,3.744678917598790770e-03,3.645720478929144904e-03,3.517669910290295143e-03,3.324741304780163328e-03,3.336023155580485153e-03,3.555942887424354357e-03,3.679730708859140637e-03,3.758373560186161529e-03,3.777181200933421926e-03,3.754022454019551210e-03,3.689539758821022437e-03,3.567481941768614433e-03,3.403184008380368952e-03,3.150474850628435641e-03,3.096789568485348171e-03,3.231258157498764338e-03,3.302854165905034101e-03,3.346530918346826873e-03,3.343273840633046150e-03,3.307982011574187465e-03,3.241423664056085514e-03,3.130650280880470804e-03,2.994760857911153967e-03,2.804524901852447401e-03,2.787126601259014812e-03,2.942102158130551447e-03,3.014124157063099042e-03,3.047130274654392870e-03,3.029811779417397252e-03,2.977583632895285885e-03,2.891908347220239865e-03,2.761049684016336856e-03,2.597790946332153694e-03,2.369093773373821647e-03,2.291031313385613697e-03,2.349546922942992964e-03,2.358377062120130697e-03,2.344849701106341798e-03,2.296032090186315381e-03,2.223340402104323228e-03,2.128343585063000205e-03,2.003619514540294806e-03,1.862243102438627430e-03,1.688675391047089183e-03,1.619900723847647692e-03,1.646541561989072529e-03,1.618718229578710970e-03,1.564714638080798303e-03,1.479652388186453605e-03,1.372789827190719477e-03,1.245410571879284126e-03,1.091373013393419486e-03,9.132228487795116196e-04,6.943161562891624365e-04,5.440016287721699756e-04,4.416202928976057361e-04,3.605893963984343944e-04,2.960262369102874638e-04,2.442874420557025771e-04,2.026197944538924215e-04,1.689132598877503722e-04,1.415307143548783734e-04,1.191897159087556852e-04,1.008786145878891853e-04,8.579548332197939071e-05,7.330260738924088322e-05,6.289192312079754002e-05,5.415838724671490453e-05,4.677921028543205971e-05,4.049747797417381934e-05,3.510907818024225385e-05,3.045213570624600709e-05,2.639837654637802213e-05,2.284601387237430959e-05,1.971387607965079277e-05,1.693658516259775109e-05,1.446064586001104531e-05,1.224133052298935437e-05,1.024025225428133844e-05,8.423519832690496022e-06,6.760369490631524652e-06,5.222174175161694116e-06,3.781740866530531833e-06,2.412819478872948914e-06
3.252828062650066701e-03,3.461812636910029800e-03,3.587009669364956636e-03,3.673443751557739414e-03,3.704743294026587291e-03,3.696680718815466716e-03,3.648743021670858549e-03,3.543959444964463450e-03,3.396742054944293376e-03,3.160225379311019239e-03,3.123851899977500048e-03,3.279861204875372544e-03,3.374488022948687795e-03,3.442048709261323787e-03,3.462482494796515192e-03,3.450595144107923389e-03,3.406629134432162011e-03,3.316400554203517877e-03,3.199953867862189837e-03,3.024857380709327932e-03,3.036752698278829491e-03,3.239436172438863153e-03,3.354223385750578108e-03,3.427108037470808031e-03,3.444809120786167158e-03,3.423642390784875558e-03,3.364206415293361993e-03,3.251686183461242885e-03,3.099969137340661575e-03,2.867452206802683420e-03,2.816875129711294157e-03,2.938516032164370084e-03,3.003289754477656698e-03,3.042866538963796743e-03,3.039715963437042510e-03,3.007404727448440875e-03,2.946645108066248131e-03,2.845669581049563822e-03,2.722076506340421771e-03,2.549413034890532677e-03,2.534850392726157968e-03,2.677741316968966240e-03,2.744844398486764609e-03,2.775769655909747936e-03,2.760324993444912469e-03,2.712585016866951842e-03,2.633913030406563431e-03,2.513648648850445866e-03,2.363372228464125091e-03,2.153412019694027173e-03,2.080910237691776903e-03,2.133167513724767636e-03,2.140521522822011642e-03,2.127693532839962202e-03,2.082786740443622314e-03,2.016188831445733798e-03,1.929361156938581585e-03,1.815614016312913160e-03,1.686967390196792566e-03,1.529464004748288478e-03,1.467469556648905464e-03,1.492272816999426445e-03,1.467585932934047056e-03,1.418850637333583624e-03,1.341758841756177318e-03,1.244762809033822309e-03,1.129075827979252001e-03,9.891629103392165796e-04,8.272546130427617687e-04,6.284268896894410058e-04,4.917403175593649308e-04,3.986274511596931314e-04,3.249567558288090426e-04,2.662839327843258795e-04,2.192844302374507377e-04,1.814472228575576026e-04,1.508512870744493049e-04,1.260089727329629348e-04,1.057565781432535083e-04,8.917676838117402389e-05,7.554236931257915109e-05,6.427473484041356375e-05,5.491229801204141421e-05,4.708642590974231192e-05,4.050263021654384034e-05,3.492577045227639469e-05,3.016827001077187562e-05,2.608063066652511794e-05,2.254372487563725122e-05,1.946249000866687303e-05,1.676075575735549636e-05,1.437701147950386557e-05,1.226096936726238493e-05,1.037080808281549301e-05,8.670996735572738463e-06,7.130607225225204272e-06,5.722028920186338248e-06,4.420006187728897821e-06,3.200927402684820006e-06,2.042303448770877622e-06
2.900937870880155884e-03,3.089890857849969096e-03,3.201801178363590603e-03,3.279634615670370176e-03,3.307339147751017002e-03,3.299513456281771059e-03,3.255719698671369691e-03,3.160351827311279858e-03,3.027796676212846701e-03,2.813713193322300247e-03,2.781059848452180263e-03,2.922650694160192162e-03,3.005994118173498444e-03,3.064315180037210581e-03,3.081300558767343517e-03,3.070570625099259578e-03,3.032334805278011185e-03,2.953526807381563670e-03,2.850472099680124560e-03,2.691724067790285044e-03,2.702234540751536403e-03,2.885530384128471952e-03,2.988605522637865792e-03,3.054873448897814370e-03,3.071058027034194969e-03,3.052149204143806555e-03,2.998687361592384821e-03,2.897044513315722488e-03,2.761003246250122011e-03,2.551183728004989895e-03,2.506076566024482370e-03,2.616779381441465286e-03,2.673638146599227432e-03,2.707224929056864255e-03,2.703327634116776609e-03,2.674399071624622946e-03,2.621059859425541819e-03,2.532463361664540318e-03,2.422971005772049831e-03,2.266890801985995112e-03,2.253787350585289683e-03,2.383141325572392475e-03,2.443442805681847723e-03,2.471954716284613818e-03,2.458436668796230677e-03,2.415791538896444862e-03,2.345250715268172061e-03,2.237010756231409738e-03,2.102473944295257975e-03,1.913506881489885356e-03,1.848769295268570985e-03,1.896682495425630220e-03,1.902329146497828537e-03,1.889423701186610611e-03,1.848403711067939104e-03,1.788752962748839425e-03,1.711749350911978768e-03,1.611220084891569482e-03,1.497029723075733818e-03,1.355540791345595519e-03,1.300158343031750183e-03,1.323038862471313673e-03,1.301190008912906249e-03,1.258294370135451664e-03,1.189954599096925292e-03,1.103894935052413548e-03,1.001251967089312588e-03,8.770575202001295971e-04,7.338338039380465925e-04,5.577438795210540529e-04,4.371567651575434589e-04,3.548797823339480055e-04,2.895599622197675112e-04,2.373514912282181889e-04,1.953990062998930250e-04,1.615394839431665323e-04,1.341074834935724984e-04,1.118045137139930589e-04,9.360864144334604588e-05,7.871004882480422255e-05,6.646385805707530684e-05,5.635481408281816144e-05,4.797035387642432182e-05,4.097976308290559504e-05,3.511784593122467562e-05,3.017199648431782082e-05,2.597186571089814611e-05,2.238103169620010930e-05,1.929023451904346035e-05,1.661185188016454131e-05,1.427537661811578796e-05,1.222371871489003964e-05,1.041019672710029841e-05,8.796111099129574095e-06,7.348808943555107055e-06,6.040160717296170057e-06,4.845377029755500678e-06,3.742100695358645831e-06,2.709716087623460388e-06,1.728825029110099166e-06
2.508471791265204365e-03,2.665311415489637122e-03,2.760083332806911351e-03,2.828032380848482814e-03,2.851892580577917308e-03,2.844678643876932898e-03,2.806052353543236205e-03,2.722240929709739219e-03,2.609231763509817486e-03,2.431053683091003760e-03,2.404514237465974792e-03,2.526245463614531627e-03,2.594640312759946034e-03,2.637337835629706938e-03,2.649598564034041231e-03,2.640246320093328318e-03,2.609436127587294162e-03,2.548736147188817355e-03,2.463038758526081649e-03,2.326272953537492777e-03,2.333468082991955756e-03,2.484911307641418654e-03,2.572147985240269465e-03,2.630353704244507533e-03,2.644695562911933938e-03,2.628392657979514418e-03,2.581910393230786669e-03,2.493204923493762531e-03,2.377411898161196739e-03,2.202627368233539551e-03,2.165318048470765439e-03,2.260417648294486478e-03,2.306350982335396167e-03,2.328578563058415849e-03,2.323135704412233882e-03,2.298126076771340748e-03,2.254019689627941893e-03,2.183871260170655842e-03,2.092167728291588306e-03,1.957712539925873449e-03,1.944769453285574929e-03,2.050603658462653127e-03,2.101144746126209530e-03,2.126538863758800461e-03,2.115182691258031024e-03,2.078422932161697566e-03,2.017320691261801670e-03,1.923204601454151430e-03,1.808378374950434441e-03,1.650098525336129648e-03,1.595321354826154158e-03,1.636034738054697405e-03,1.638431147316718375e-03,1.622334644117256509e-03,1.585379890822096035e-03,1.533799790905864642e-03,1.468564788184964671e-03,1.385834618513629487e-03,1.289053906457204943e-03,1.167204475856499632e-03,1.118342406377602826e-03,1.134425903637030324e-03,1.114688284733069985e-03,1.078198546913321319e-03,1.019681478570109469e-03,9.458986260717050336e-04,8.578801358887895795e-04,7.513794344408232040e-04,6.298037148876471951e-04,4.823420466054764472e-04,3.808121575288320052e-04,3.108114381883730405e-04,2.546261646601871080e-04,2.092899163835019668e-04,1.725807727948505503e-04,1.427770681281010528e-04,1.185215034650227229e-04,9.873426558148198429e-05,8.255172518745717951e-05,6.928079311269025602e-05,5.836397383200618132e-05,4.935217928480698239e-05,4.188335310078283044e-05,3.566552594334248497e-05,3.046329116646739080e-05,2.608694350389959896e-05,2.238370545877439710e-05,1.923060119704684786e-05,1.652864077204177197e-05,1.419805703372970189e-05,1.217439864111657408e-05,1.040532843369364570e-05,8.848009629732213311e-06,7.466985470407947010e-06,6.232473653424826065e-06,5.119007693750353758e-06,4.104365281941699665e-06,3.168730238086593914e-06,2.294040599949517974e-06,1.463481026954908988e-06
2.087178725432127426e-03,2.206981236141113394e-03,2.276902222613583736e-03,2.330215158739262684e-03,2.348253388580834409e-03,2.341952683314152232e-03,2.311075815701439228e-03,2.244182127471698509e-03,2.159023776532328388e-03,2.021978888856127820e-03,2.001136096446109926e-03,2.093306358613318367e-03,2.141448009104949222e-03,2.171551309804877795e-03,2.179284488247271254e-03,2.171488447789095364e-03,2.148263727591148437e-03,2.103043608626966720e-03,2.040240042206509577e-03,1.935190340315888578e-03,1.939781404788949119e-03,2.054778450461002427e-03,2.118724871551874722e-03,2.164278365619975650e-03,2.174866021106138230e-03,2.161435410165033193e-03,2.124331722305443024e-03,2.053513625600740782e-03,1.965598308629113410e-03,1.830645180195486672e-03,1.800864010463383525e-03,1.871856265407304291e-03,1.902366263014087676e-03,1.916173486169323514e-03,1.909609504099573328e-03,1.888931934636647967e-03,1.854459398207122149e-03,1.800764152277337495e-03,1.731833441486639678e-03,1.627463096760226784e-03,1.615520704072571142e-03,1.694368466341538435e-03,1.729371337933100503e-03,1.748269966846046795e-03,1.737913805186679919e-03,1.707642743841844774e-03,1.658244931979288572e-03,1.582444943586153565e-03,1.493508018442045145e-03,1.369840634129969661e-03,1.325176307274177198e-03,1.352992571788388899e-03,1.349476637238603742e-03,1.332851654372574704e-03,1.300835025318912734e-03,1.258187845503734971e-03,1.205569610320057815e-03,1.139936241311227758e-03,1.064231825446032174e-03,9.676140656018836217e-04,9.262634961242808499e-04,9.343009175938384731e-04,9.142081129893271088e-04,8.830239066209336334e-04,8.344289688321839807e-04,7.739257370554747731e-04,7.023320655724071609e-04,6.162797496306068965e-04,5.202332202462306952e-04,4.043461186474267164e-04,3.243087009467987992e-04,2.674982460198743056e-04,2.207800178399671443e-04,1.824125848846756728e-04,1.509475523835257917e-04,1.251597898970967183e-04,1.040233922926028787e-04,8.668790531718770362e-05,7.245316109875277893e-05,6.074525414859764975e-05,5.109512244279681878e-05,4.312016779379264798e-05,3.650881222290682822e-05,3.100766846032777715e-05,2.641094461591972489e-05,2.255171646968570528e-05,1.929474207587006076e-05,1.653054244541976844e-05,1.417052012540059761e-05,1.214293068085267645e-05,1.038955879119176628e-05,8.862980429851133161e-06,7.524315677721301192e-06,6.341393953949228691e-06,5.287266009529003434e-06,4.339006210195734660e-06,3.476755609186854322e-06,2.682961977048427001e-06,1.941777881107074603e-06,1.238582350403852411e-06
1.652121732551712317e-03,1.687634751521282193e-03,1.723695874851676043e-03,1.751120391499453623e-03,1.762176190157745299e-03,1.757072214501893392e-03,1.735630697344959280e-03,1.697265633028144762e-03,1.649249197482779679e-03,1.600359188099358555e-03,1.585405233348083495e-03,1.604638579639099767e-03,1.626015057890955020e-03,1.640757003732307281e-03,1.644965553391607030e-03,1.639025497376089650e-03,1.622978469561305818e-03,1.596512445670916205e-03,1.563495387849309559e-03,1.532516324290731464e-03,1.534401014355033128e-03,1.568403585589482618e-03,1.600937364799794949e-03,1.623647917275028050e-03,1.629693734276674820e-03,1.619664574617957859e-03,1.593739916965506397e-03,1.551661440685661109e-03,1.500301099396428913e-03,1.447822027717877340e-03,1.425692507284694825e-03,1.433882551987682814e-03,1.443536611259899289e-03,1.446874042326150300e-03,1.440509019053114528e-03,1.424884849953563220e-03,1.400156339741915647e-03,1.366162919250177256e-03,1.326302373367881440e-03,1.287954615334142372e-03,1.276941996179626389e-03,1.292195737586023831e-03,1.305613342000650412e-03,1.310406742980505749e-03,1.301156820461228398e-03,1.278570759613407689e-03,1.243060390674724383e-03,1.194679889019876519e-03,1.138928669089372438e-03,1.082172431783976797e-03,1.047735222604387773e-03,1.034955900085076513e-03,1.022488575713847905e-03,1.004799144907269791e-03,9.796021799885967166e-04,9.473825815765691064e-04,9.084611854692780123e-04,8.629392433739573390e-04,8.131289085365432916e-04,7.637383992853757301e-04,7.298528469335951053e-04,7.098683175644453355e-04,6.873758178592386100e-04,6.587895946605208143e-04,6.214667320217884434e-04,5.760389973752121128e-04,5.229004980472534746e-04,4.620474513758462487e-04,3.955574069303625017e-04,3.258117386785565426e-04,2.704381605644559520e-04,2.266329362291380468e-04,1.889330708230549014e-04,1.571842126292852368e-04,1.307133654741290084e-04,1.087585401098969972e-04,9.060090598353558189e-05,7.560466368061685520e-05,6.322430742061244785e-05,5.299963007333872343e-05,4.454639348271362606e-05,3.754599705710213775e-05,3.173556417686034019e-05,2.689900637058086926e-05,2.285922685025553906e-05,1.947144256081341575e-05,1.661752638821835677e-05,1.420124531937970734e-05,1.214426953376124063e-05,1.038283789192108676e-05,8.864979825221894484e-06,7.548208426224511025e-06,6.397612747357974894e-06,5.384288260412521598e-06,4.484053127005457316e-06,3.676404755025856589e-06,2.943676558650863254e-06,2.270359344586874624e-06,1.642555629506053732e-06,1.047538617499762496e-06
1.307203767039260937e-03,1.321035426870473565e-03,1.338182281654317967e-03,1.351765472090662784e-03,1.357219122626377806e-03,1.353063915499256318e-03,1.339183656260948879e-03,1.316826480771170812e-03,1.290342167187449310e-03,1.266486856035386067e-03,1.255871220974846261e-03,1.258969750911723400e-03,1.266430626663964457e-03,1.272286228040494984e-03,1.273361955502248051e-03,1.268697418910529583e-03,1.258295615362904282e-03,1.243105154579979884e-03,1.226222453172089817e-03,1.213420592897059133e-03,1.213655404606192199e-03,1.226312831586685165e-03,1.241113253007506507e-03,1.251564153261248459e-03,1.253516650110982067e-03,1.245770577599359828e-03,1.228397592268224260e-03,1.202699998112641798e-03,1.172776816913894109e-03,1.144856531440508439e-03,1.128563608807507624e-03,1.124293509347117385e-03,1.123636384814696723e-03,1.121274297195227207e-03,1.114414773286551748e-03,1.102250350014095329e-03,1.084827984604448117e-03,1.063003747504589125e-03,1.039449028883934322e-03,1.019066149267853398e-03,1.009348249966574755e-03,1.009677533728923311e-03,1.011453210848155823e-03,1.009337555863636928e-03,1.000002550403402161e-03,9.825722654304008818e-04,9.572136831956127656e-04,9.250436129422072570e-04,8.892873344971773510e-04,8.546959391952315029e-04,8.284010170657084239e-04,8.105424117509128041e-04,7.948788727127821963e-04,7.775552830628860426e-04,7.566086401569789436e-04,7.315277910731081065e-04,7.024106242472279030e-04,6.698703974507307828e-04,6.356213884361869206e-04,6.026608635449704279e-04,5.753355526429868808e-04,5.530392166202564158e-04,5.307294700069877229e-04,5.054491939052946445e-04,4.754855464595270889e-04,4.404891899723489585e-04,4.006550540146924908e-04,3.566286487922077850e-04,3.101316887600176096e-04,2.642037478537673754e-04,2.250498824666812784e-04,1.902866427858988763e-04,1.599921515862188874e-04,1.340465026196562058e-04,1.120908973908101730e-04,9.365861461351741868e-05,7.826432765482698470e-05,6.544982366284135804e-05,5.480368104665988714e-05,4.596714655955777280e-05,3.863312453789954546e-05,3.254198983120118086e-05,2.747617955172269156e-05,2.325457043230767326e-05,1.972713657825113923e-05,1.677010657461980967e-05,1.428169227221933062e-05,1.217838621372063616e-05,1.039178868155605859e-05,8.865910869608240424e-06,7.554897531072352618e-06,6.421114825885873765e-06,5.433553720531763679e-06,4.566504447240719947e-06,3.798462396087021303e-06,3.111230111571280127e-06,2.489183786805703750e-06,1.918675888336099853e-06,1.387548401548355978e-06,8.847337162483074854e-07
1.055658756429242061e-03,1.061860692624596106e-03,1.070294299712794142e-03,1.077081704988073043e-03,1.079414083122494025e-03,1.076002722814866936e-03,1.066778150186104219e-03,1.052899636448999341e-03,1.037082857244236251e-03,1.023200020508153703e-03,1.015372940239413733e-03,1.013981991338341231e-03,1.015697430419756127e-03,1.017298960572313562e-03,1.016669803209197063e-03,1.012889290741426050e-03,1.005944842876937452e-03,9.967201326975480297e-04,9.872590576430330216e-04,9.806582343711101133e-04,9.800879044165827867e-04,9.851151663233476217e-04,9.917296764031600497e-04,9.961920416945335872e-04,9.958879188454706176e-04,9.896861666600109166e-04,9.776095097242629584e-04,9.608080687762188309e-04,9.418365500594378173e-04,9.242718357524896218e-04,9.118791403276258097e-04,9.050175653809999776e-04,9.007092667372289556e-04,8.960882602374351880e-04,8.892859696652572355e-04,8.795034302735757871e-04,8.667416194973281930e-04,8.517718128625024337e-04,8.363453433166599888e-04,8.230867429883529166e-04,8.146534084558831922e-04,8.106615699382804449e-04,8.077663458895263486e-04,8.028903756926193810e-04,7.939199268773884524e-04,7.799748542874984994e-04,7.611108046376128958e-04,7.382594487644400039e-04,7.134085780214221868e-04,6.892776907907058543e-04,6.686684260874753904e-04,6.518108694736691241e-04,6.364974964912747165e-04,6.206419245428427926e-04,6.029088873937221791e-04,5.827426435220377666e-04,5.601460791672891251e-04,5.356193857861894347e-04,5.102569648534506638e-04,4.856469691015968273e-04,4.633336895883027103e-04,4.430305018254989801e-04,4.227904311177782320e-04,4.009036557500740127e-04,3.762640499239391294e-04,3.484746597521030855e-04,3.176605812476321561e-04,2.844348051254917968e-04,2.500496456060233579e-04,2.164101107811676559e-04,1.858211416137329152e-04,1.583920902517785550e-04,1.342026973887492747e-04,1.132027443588480965e-04,9.519984069471937316e-05,7.991133609789781856e-05,6.701693699369627906e-05,5.619485895171317326e-05,4.714260036422417908e-05,3.958705455667071023e-05,3.328805902262518362e-05,2.803820127861498244e-05,2.366065563248629039e-05,2.000611535197762517e-05,1.694943523144343137e-05,1.438632440273039907e-05,1.223026450632020071e-05,1.040973182828542585e-05,8.865747056930294701e-06,7.549746360040220024e-06,6.421752307010004278e-06,5.448816480282832659e-06,4.603703621889115208e-06,3.863787578544748706e-06,3.210130852858520070e-06,2.626721549237512604e-06,2.099843583026668424e-06,1.617558049481469148e-06,1.169275558879797484e-06,7.454010952117128603e-07
